time_code,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,tongueOut
159.6666259765625,0.21012412905693054,0.21012412905693054,0.21012412905693054,0.21012412905693054,0.21012412905693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323175385594368,0.03323175385594368,0.21012412905693054,0.21012412905693054,0.03323175385594368,0.0,0.21012412905693054,0.0,0.0,0.0,0.0,0.21012412905693054,0.21012412905693054,0.0,0.0,0.21012412905693054,0.21012412905693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21012412905693054,0.21012412905693054,0.0,0.0,0.0,0.0,0.21012412905693054
159.6999969482422,0.21023009419441221,0.21023009419441221,0.21023009419441221,0.21023009419441221,0.21023009419441221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305423855781555,0.03305423855781555,0.21023009419441221,0.21023009419441221,0.03305423855781555,0.0,0.21023009419441221,0.0,0.0,0.0,0.0,0.21023009419441221,0.21023009419441221,0.0,0.0,0.21023009419441221,0.21023009419441221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21023009419441221,0.21023009419441221,0.0,0.0,0.0,0.0,0.21023009419441221
159.73330688476562,0.2103322684764862,0.2103322684764862,0.2103322684764862,0.2103322684764862,0.2103322684764862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288229554891586,0.03288229554891586,0.2103322684764862,0.2103322684764862,0.03288229554891586,0.0,0.2103322684764862,0.0,0.0,0.0,0.0,0.2103322684764862,0.2103322684764862,0.0,0.0,0.2103322684764862,0.2103322684764862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103322684764862,0.2103322684764862,0.0,0.0,0.0,0.0,0.2103322684764862
159.76663208007812,0.2104299187660217,0.2104299187660217,0.2104299187660217,0.2104299187660217,0.2104299187660217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032717426866292955,0.032717426866292955,0.2104299187660217,0.2104299187660217,0.032717426866292955,0.0,0.2104299187660217,0.0,0.0,0.0,0.0,0.2104299187660217,0.2104299187660217,0.0,0.0,0.2104299187660217,0.2104299187660217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104299187660217,0.2104299187660217,0.0,0.0,0.0,0.0,0.2104299187660217
159.8000030517578,0.2105226695537567,0.2105226695537567,0.2105226695537567,0.2105226695537567,0.2105226695537567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256047964096069,0.03256047964096069,0.2105226695537567,0.2105226695537567,0.03256047964096069,0.0,0.2105226695537567,0.0,0.0,0.0,0.0,0.2105226695537567,0.2105226695537567,0.0,0.0,0.2105226695537567,0.2105226695537567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105226695537567,0.2105226695537567,0.0,0.0,0.0,0.0,0.2105226695537567
159.83331298828125,0.21061035990715027,0.21061035990715027,0.21061035990715027,0.21061035990715027,0.21061035990715027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241184502840042,0.03241184502840042,0.21061035990715027,0.21061035990715027,0.03241184502840042,0.0,0.21061035990715027,0.0,0.0,0.0,0.0,0.21061035990715027,0.21061035990715027,0.0,0.0,0.21061035990715027,0.21061035990715027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21061035990715027,0.21061035990715027,0.0,0.0,0.0,0.0,0.21061035990715027
159.8666229248047,0.21057711839675902,0.21057711839675902,0.21057711839675902,0.21057711839675902,0.21057711839675902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031666499376296994,0.031666499376296994,0.21057711839675902,0.21057711839675902,0.031666499376296994,0.0,0.21057711839675902,0.0,0.0,0.0,0.0,0.21057711839675902,0.21057711839675902,0.0,0.0,0.21057711839675902,0.21057711839675902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21057711839675902,0.21057711839675902,0.0,0.0,0.0,0.0,0.21057711839675902
159.89993286132812,0.21046559214591978,0.21046559214591978,0.21046559214591978,0.21046559214591978,0.21046559214591978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030546209961175918,0.030546209961175918,0.21046559214591978,0.21046559214591978,0.030546209961175918,0.0,0.21046559214591978,0.0,0.0,0.0,0.0,0.21046559214591978,0.21046559214591978,0.0,0.0,0.21046559214591978,0.21046559214591978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21046559214591978,0.21046559214591978,0.0,0.0,0.0,0.0,0.21046559214591978
159.93331909179688,0.21030508875846862,0.21030508875846862,0.21030508875846862,0.21030508875846862,0.21030508875846862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029203364253044126,0.029203364253044126,0.21030508875846862,0.21030508875846862,0.029203364253044126,0.0,0.21030508875846862,0.0,0.0,0.0,0.0,0.21030508875846862,0.21030508875846862,0.0,0.0,0.21030508875846862,0.21030508875846862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21030508875846862,0.21030508875846862,0.0,0.0,0.0,0.0,0.21030508875846862
159.9666290283203,0.2101158320903778,0.2101158320903778,0.2101158320903778,0.2101158320903778,0.2101158320903778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277419738471508,0.0277419738471508,0.2101158320903778,0.2101158320903778,0.0277419738471508,0.0,0.2101158320903778,0.0,0.0,0.0,0.0,0.2101158320903778,0.2101158320903778,0.0,0.0,0.2101158320903778,0.2101158320903778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101158320903778,0.2101158320903778,0.0,0.0,0.0,0.0,0.2101158320903778
160.0,0.209911572933197,0.209911572933197,0.209911572933197,0.209911572933197,0.209911572933197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026232359558343885,0.026232359558343885,0.209911572933197,0.209911572933197,0.026232359558343885,0.0,0.209911572933197,0.0,0.0,0.0,0.0,0.209911572933197,0.209911572933197,0.0,0.0,0.209911572933197,0.209911572933197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209911572933197,0.209911572933197,0.0,0.0,0.0,0.0,0.209911572933197
160.03330993652344,0.2097016096115112,0.2097016096115112,0.2097016096115112,0.2097016096115112,0.2097016096115112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024721428751945496,0.024721428751945496,0.2097016096115112,0.2097016096115112,0.024721428751945496,0.0,0.2097016096115112,0.0,0.0,0.0,0.0,0.2097016096115112,0.2097016096115112,0.0,0.0,0.2097016096115112,0.2097016096115112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097016096115112,0.2097016096115112,0.0,0.0,0.0,0.0,0.2097016096115112
160.06661987304688,0.20949209332466126,0.20949209332466126,0.20949209332466126,0.20949209332466126,0.20949209332466126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023239859193563462,0.023239859193563462,0.20949209332466126,0.20949209332466126,0.023239859193563462,0.0,0.20949209332466126,0.0,0.0,0.0,0.0,0.20949209332466126,0.20949209332466126,0.0,0.0,0.20949209332466126,0.20949209332466126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20949209332466126,0.20949209332466126,0.0,0.0,0.0,0.0,0.20949209332466126
160.10000610351562,0.20928706526756286,0.20928706526756286,0.20928706526756286,0.20928706526756286,0.20928706526756286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021807101368904114,0.021807101368904114,0.20928706526756286,0.20928706526756286,0.021807101368904114,0.0,0.20928706526756286,0.0,0.0,0.0,0.0,0.20928706526756286,0.20928706526756286,0.0,0.0,0.20928706526756286,0.20928706526756286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20928706526756286,0.20928706526756286,0.0,0.0,0.0,0.0,0.20928706526756286
160.13331604003906,0.2090890824794769,0.2090890824794769,0.2090890824794769,0.2090890824794769,0.2090890824794769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020434892177581786,0.020434892177581786,0.2090890824794769,0.2090890824794769,0.020434892177581786,0.0,0.2090890824794769,0.0,0.0,0.0,0.0,0.2090890824794769,0.2090890824794769,0.0,0.0,0.2090890824794769,0.2090890824794769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2090890824794769,0.2090890824794769,0.0,0.0,0.0,0.0,0.2090890824794769
160.1666259765625,0.20889964699745178,0.20889964699745178,0.20889964699745178,0.20889964699745178,0.20889964699745178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019129684567451476,0.019129684567451476,0.20889964699745178,0.20889964699745178,0.019129684567451476,0.0,0.20889964699745178,0.0,0.0,0.0,0.0,0.20889964699745178,0.20889964699745178,0.0,0.0,0.20889964699745178,0.20889964699745178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20889964699745178,0.20889964699745178,0.0,0.0,0.0,0.0,0.20889964699745178
160.1999969482422,0.20871958136558533,0.20871958136558533,0.20871958136558533,0.20871958136558533,0.20871958136558533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017894354090094565,0.017894354090094565,0.20871958136558533,0.20871958136558533,0.017894354090094565,0.0,0.20871958136558533,0.0,0.0,0.0,0.0,0.20871958136558533,0.20871958136558533,0.0,0.0,0.20871958136558533,0.20871958136558533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20871958136558533,0.20871958136558533,0.0,0.0,0.0,0.0,0.20871958136558533
160.23330688476562,0.2085644245147705,0.2085644245147705,0.2085644245147705,0.2085644245147705,0.2085644245147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016729384660720825,0.016729384660720825,0.2085644245147705,0.2085644245147705,0.016729384660720825,0.0,0.2085644245147705,0.0,0.0,0.0,0.0,0.2085644245147705,0.2085644245147705,0.0,0.0,0.2085644245147705,0.2085644245147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085644245147705,0.2085644245147705,0.0,0.0,0.0,0.0,0.2085644245147705
160.26663208007812,0.2084286332130432,0.2084286332130432,0.2084286332130432,0.2084286332130432,0.2084286332130432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015633685514330864,0.015633685514330864,0.2084286332130432,0.2084286332130432,0.015633685514330864,0.0,0.2084286332130432,0.0,0.0,0.0,0.0,0.2084286332130432,0.2084286332130432,0.0,0.0,0.2084286332130432,0.2084286332130432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084286332130432,0.2084286332130432,0.0,0.0,0.0,0.0,0.2084286332130432
160.3000030517578,0.20830821990966797,0.20830821990966797,0.20830821990966797,0.20830821990966797,0.20830821990966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01557808332145214,0.01557808332145214,0.20830821990966797,0.20830821990966797,0.01557808332145214,0.0,0.20830821990966797,0.0,0.0,0.0,0.0,0.20830821990966797,0.20830821990966797,0.0,0.0,0.20830821990966797,0.20830821990966797,0.01557808332145214,0.01557808332145214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20830821990966797,0.20830821990966797,0.0,0.0,0.0,0.0,0.20830821990966797
160.33331298828125,0.20820023417472838,0.20820023417472838,0.20820023417472838,0.20820023417472838,0.20820023417472838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01635739244520664,0.01635739244520664,0.20820023417472838,0.20820023417472838,0.01635739244520664,0.0,0.20820023417472838,0.0,0.0,0.0,0.0,0.20820023417472838,0.20820023417472838,0.0,0.0,0.20820023417472838,0.20820023417472838,0.01635739244520664,0.01635739244520664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20820023417472838,0.20820023417472838,0.0,0.0,0.0,0.0,0.20820023417472838
160.3666229248047,0.20810256600379942,0.20810256600379942,0.20810256600379942,0.20810256600379942,0.20810256600379942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017079049721360207,0.017079049721360207,0.20810256600379942,0.20810256600379942,0.017079049721360207,0.0,0.20810256600379942,0.0,0.0,0.0,0.0,0.20810256600379942,0.20810256600379942,0.0,0.0,0.20810256600379942,0.20810256600379942,0.017079049721360207,0.017079049721360207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20810256600379942,0.20810256600379942,0.0,0.0,0.0,0.0,0.20810256600379942
160.39999389648438,0.20801355242729186,0.20801355242729186,0.20801355242729186,0.20801355242729186,0.20801355242729186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774860955774784,0.01774860955774784,0.20801355242729186,0.20801355242729186,0.01774860955774784,0.0,0.20801355242729186,0.0,0.0,0.0,0.0,0.20801355242729186,0.20801355242729186,0.0,0.0,0.20801355242729186,0.20801355242729186,0.01774860955774784,0.01774860955774784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20801355242729186,0.20801355242729186,0.0,0.0,0.0,0.0,0.20801355242729186
160.43331909179688,0.2079319953918457,0.2079319953918457,0.2079319953918457,0.2079319953918457,0.2079319953918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018370740115642548,0.018370740115642548,0.2079319953918457,0.2079319953918457,0.018370740115642548,0.0,0.2079319953918457,0.0,0.0,0.0,0.0,0.2079319953918457,0.2079319953918457,0.0,0.0,0.2079319953918457,0.2079319953918457,0.018370740115642548,0.018370740115642548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079319953918457,0.2079319953918457,0.0,0.0,0.0,0.0,0.2079319953918457
160.4666290283203,0.20785696506500242,0.20785696506500242,0.20785696506500242,0.20785696506500242,0.20785696506500242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018949442356824876,0.018949442356824876,0.20785696506500242,0.20785696506500242,0.018949442356824876,0.0,0.20785696506500242,0.0,0.0,0.0,0.0,0.20785696506500242,0.20785696506500242,0.0,0.0,0.20785696506500242,0.20785696506500242,0.018949442356824876,0.018949442356824876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785696506500242,0.20785696506500242,0.0,0.0,0.0,0.0,0.20785696506500242
160.49993896484375,0.2077876567840576,0.2077876567840576,0.2077876567840576,0.2077876567840576,0.2077876567840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019488193094730377,0.019488193094730377,0.2077876567840576,0.2077876567840576,0.019488193094730377,0.0,0.2077876567840576,0.0,0.0,0.0,0.0,0.2077876567840576,0.2077876567840576,0.0,0.0,0.2077876567840576,0.2077876567840576,0.019488193094730377,0.019488193094730377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077876567840576,0.2077876567840576,0.0,0.0,0.0,0.0,0.2077876567840576
160.53330993652344,0.2077234983444214,0.2077234983444214,0.2077234983444214,0.2077234983444214,0.2077234983444214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019990072399377824,0.019990072399377824,0.2077234983444214,0.2077234983444214,0.019990072399377824,0.0,0.2077234983444214,0.0,0.0,0.0,0.0,0.2077234983444214,0.2077234983444214,0.0,0.0,0.2077234983444214,0.2077234983444214,0.019990072399377824,0.019990072399377824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077234983444214,0.2077234983444214,0.0,0.0,0.0,0.0,0.2077234983444214
160.56661987304688,0.20766398906707764,0.20766398906707764,0.20766398906707764,0.20766398906707764,0.20766398906707764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02045782282948494,0.02045782282948494,0.20766398906707764,0.20766398906707764,0.02045782282948494,0.0,0.20766398906707764,0.0,0.0,0.0,0.0,0.20766398906707764,0.20766398906707764,0.0,0.0,0.20766398906707764,0.20766398906707764,0.02045782282948494,0.02045782282948494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20766398906707764,0.20766398906707764,0.0,0.0,0.0,0.0,0.20766398906707764
160.60000610351562,0.20767416357994078,0.20767416357994078,0.20767416357994078,0.20767416357994078,0.20767416357994078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020821818709373472,0.020821818709373472,0.20767416357994078,0.20767416357994078,0.020821818709373472,0.0,0.20767416357994078,0.0,0.0,0.0,0.0,0.20767416357994078,0.20767416357994078,0.0,0.0,0.20767416357994078,0.20767416357994078,0.020821818709373472,0.020821818709373472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20767416357994078,0.20767416357994078,0.0,0.0,0.0,0.0,0.20767416357994078
160.63331604003906,0.2077296495437622,0.2077296495437622,0.2077296495437622,0.2077296495437622,0.2077296495437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111075296998024,0.02111075296998024,0.2077296495437622,0.2077296495437622,0.02111075296998024,0.0,0.2077296495437622,0.0,0.0,0.0,0.0,0.2077296495437622,0.2077296495437622,0.0,0.0,0.2077296495437622,0.2077296495437622,0.02111075296998024,0.02111075296998024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077296495437622,0.2077296495437622,0.0,0.0,0.0,0.0,0.2077296495437622
160.6666259765625,0.2078136384487152,0.2078136384487152,0.2078136384487152,0.2078136384487152,0.2078136384487152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02134486511349678,0.02134486511349678,0.2078136384487152,0.2078136384487152,0.02134486511349678,0.0,0.2078136384487152,0.0,0.0,0.0,0.0,0.2078136384487152,0.2078136384487152,0.0,0.0,0.2078136384487152,0.2078136384487152,0.02134486511349678,0.02134486511349678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078136384487152,0.2078136384487152,0.0,0.0,0.0,0.0,0.2078136384487152
160.6999969482422,0.20791457891464232,0.20791457891464232,0.20791457891464232,0.20791457891464232,0.20791457891464232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215384803712368,0.0215384803712368,0.20791457891464232,0.20791457891464232,0.0215384803712368,0.0,0.20791457891464232,0.0,0.0,0.0,0.0,0.20791457891464232,0.20791457891464232,0.0,0.0,0.20791457891464232,0.20791457891464232,0.0215384803712368,0.0215384803712368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20791457891464232,0.20791457891464232,0.0,0.0,0.0,0.0,0.20791457891464232
160.73330688476562,0.20802454948425292,0.20802454948425292,0.20802454948425292,0.20802454948425292,0.20802454948425292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021701762080192564,0.021701762080192564,0.20802454948425292,0.20802454948425292,0.021701762080192564,0.0,0.20802454948425292,0.0,0.0,0.0,0.0,0.20802454948425292,0.20802454948425292,0.0,0.0,0.20802454948425292,0.20802454948425292,0.021701762080192564,0.021701762080192564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20802454948425292,0.20802454948425292,0.0,0.0,0.0,0.0,0.20802454948425292
160.76663208007812,0.20813822150230407,0.20813822150230407,0.20813822150230407,0.20813822150230407,0.20813822150230407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021841963380575178,0.021841963380575178,0.20813822150230407,0.20813822150230407,0.021841963380575178,0.0,0.20813822150230407,0.0,0.0,0.0,0.0,0.20813822150230407,0.20813822150230407,0.0,0.0,0.20813822150230407,0.20813822150230407,0.021841963380575178,0.021841963380575178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20813822150230407,0.20813822150230407,0.0,0.0,0.0,0.0,0.20813822150230407
160.8000030517578,0.2082520544528961,0.2082520544528961,0.2082520544528961,0.2082520544528961,0.2082520544528961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021964281052350997,0.021964281052350997,0.2082520544528961,0.2082520544528961,0.021964281052350997,0.0,0.2082520544528961,0.0,0.0,0.0,0.0,0.2082520544528961,0.2082520544528961,0.0,0.0,0.2082520544528961,0.2082520544528961,0.021964281052350997,0.021964281052350997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082520544528961,0.2082520544528961,0.0,0.0,0.0,0.0,0.2082520544528961
160.83331298828125,0.20836370587348937,0.20836370587348937,0.20836370587348937,0.20836370587348937,0.20836370587348937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207246795296669,0.02207246795296669,0.20836370587348937,0.20836370587348937,0.02207246795296669,0.0,0.20836370587348937,0.0,0.0,0.0,0.0,0.20836370587348937,0.20836370587348937,0.0,0.0,0.20836370587348937,0.20836370587348937,0.02207246795296669,0.02207246795296669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20836370587348937,0.20836370587348937,0.0,0.0,0.0,0.0,0.20836370587348937
160.8666229248047,0.2084717273712158,0.2084717273712158,0.2084717273712158,0.2084717273712158,0.2084717273712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022169257700443267,0.022169257700443267,0.2084717273712158,0.2084717273712158,0.022169257700443267,0.0,0.2084717273712158,0.0,0.0,0.0,0.0,0.2084717273712158,0.2084717273712158,0.0,0.0,0.2084717273712158,0.2084717273712158,0.022169257700443267,0.022169257700443267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084717273712158,0.2084717273712158,0.0,0.0,0.0,0.0,0.2084717273712158
160.89993286132812,0.2085751712322235,0.2085751712322235,0.2085751712322235,0.2085751712322235,0.2085751712322235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022256666421890257,0.022256666421890257,0.2085751712322235,0.2085751712322235,0.022256666421890257,0.0,0.2085751712322235,0.0,0.0,0.0,0.0,0.2085751712322235,0.2085751712322235,0.0,0.0,0.2085751712322235,0.2085751712322235,0.022256666421890257,0.022256666421890257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085751712322235,0.2085751712322235,0.0,0.0,0.0,0.0,0.2085751712322235
160.93331909179688,0.20867359042167663,0.20867359042167663,0.20867359042167663,0.20867359042167663,0.20867359042167663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233619838953018,0.02233619838953018,0.20867359042167663,0.20867359042167663,0.02233619838953018,0.0,0.20867359042167663,0.0,0.0,0.0,0.0,0.20867359042167663,0.20867359042167663,0.0,0.0,0.20867359042167663,0.20867359042167663,0.02233619838953018,0.02233619838953018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20867359042167663,0.20867359042167663,0.0,0.0,0.0,0.0,0.20867359042167663
160.9666290283203,0.20868812799453734,0.20868812799453734,0.20868812799453734,0.20868812799453734,0.20868812799453734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194143533706665,0.02194143533706665,0.20868812799453734,0.20868812799453734,0.02194143533706665,0.0,0.20868812799453734,0.0,0.0,0.0,0.0,0.20868812799453734,0.20868812799453734,0.0,0.0,0.20868812799453734,0.20868812799453734,0.02194143533706665,0.02194143533706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20868812799453734,0.20868812799453734,0.0,0.0,0.0,0.0,0.20868812799453734
161.0,0.20864757299423217,0.20864757299423217,0.20864757299423217,0.20864757299423217,0.20864757299423217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021244695782661437,0.021244695782661437,0.20864757299423217,0.20864757299423217,0.021244695782661437,0.0,0.20864757299423217,0.0,0.0,0.0,0.0,0.20864757299423217,0.20864757299423217,0.0,0.0,0.20864757299423217,0.20864757299423217,0.021244695782661437,0.021244695782661437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20864757299423217,0.20864757299423217,0.0,0.0,0.0,0.0,0.20864757299423217
161.03330993652344,0.20857182741165162,0.20857182741165162,0.20857182741165162,0.20857182741165162,0.20857182741165162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02036459818482399,0.02036459818482399,0.20857182741165162,0.20857182741165162,0.02036459818482399,0.0,0.20857182741165162,0.0,0.0,0.0,0.0,0.20857182741165162,0.20857182741165162,0.0,0.0,0.20857182741165162,0.20857182741165162,0.02036459818482399,0.02036459818482399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20857182741165162,0.20857182741165162,0.0,0.0,0.0,0.0,0.20857182741165162
161.06661987304688,0.20847458839416502,0.20847458839416502,0.20847458839416502,0.20847458839416502,0.20847458839416502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019382308423519134,0.019382308423519134,0.20847458839416502,0.20847458839416502,0.019382308423519134,0.0,0.20847458839416502,0.0,0.0,0.0,0.0,0.20847458839416502,0.20847458839416502,0.0,0.0,0.20847458839416502,0.20847458839416502,0.019382308423519134,0.019382308423519134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20847458839416502,0.20847458839416502,0.0,0.0,0.0,0.0,0.20847458839416502
