time_code,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,tongueOut
167.4666290283203,0.02359141372144222,0.02359141372144222,0.39528748393058777,0.0,0.0,0.0,0.03530026227235794,0.03530026227235794,0.0,0.0,0.010110605880618096,0.010110605880618096,0.0,0.0,0.0,0.0,0.0,0.0,0.021180157363414765,0.021180157363414765,0.31622998714447026,0.31622998714447026,0.006620442308485508,0.0,0.11858624517917632,0.0,0.0,0.0,0.0,0.03370201960206032,0.03370201960206032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060052454471588,0.07060052454471588,0.0,0.0,0.0,0.0,3.975708023062907e-05,3.975708023062907e-05,0.0
167.49993896484375,0.02551380209624767,0.02551380209624767,0.39358872175216675,0.0,0.0,0.0,0.0351577028632164,0.0351577028632164,0.0,0.0,0.010934486612677574,0.010934486612677574,0.0,0.0,0.0,0.0,0.0,0.0,0.021094621717929838,0.021094621717929838,0.3148709774017334,0.3148709774017334,0.006210791319608688,0.0,0.11807661652565002,0.0,0.0,0.0,0.0,0.03644828870892525,0.03644828870892525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703154057264328,0.0703154057264328,0.0,0.0,0.0,0.0,3.710660894284956e-05,3.710660894284956e-05,0.0
167.53330993652344,0.027338245138525962,0.027338245138525962,0.39199593663215637,0.0,0.0,0.0,0.03502780571579933,0.03502780571579933,0.0,0.0,0.011716390773653983,0.011716390773653983,0.0,0.0,0.0,0.0,0.0,0.0,0.0210166834294796,0.0210166834294796,0.3135967493057251,0.3135967493057251,0.005818936787545681,0.0,0.1175987809896469,0.0,0.0,0.0,0.0,0.03905463591217995,0.03905463591217995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005561143159866,0.07005561143159866,0.0,0.0,0.0,0.0,3.4632834285730496e-05,3.4632834285730496e-05,0.0
167.56661987304688,0.02892995849251747,0.02892995849251747,0.3914388120174408,0.0,0.0,0.0,0.03489787504076958,0.03489787504076958,0.0,0.0,0.012398553639650345,0.012398553639650345,0.0,0.0,0.0,0.0,0.0,0.0,0.020938725024461747,0.020938725024461747,0.3131510496139527,0.3131510496139527,0.005446546152234077,0.0,0.11743164360523223,0.0,0.0,0.0,0.0,0.041328512132167816,0.041328512132167816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06979575008153915,0.06979575008153915,0.0,0.0,0.0,0.0,3.232397648389451e-05,3.232397648389451e-05,0.0
167.60000610351562,0.03033778965473175,0.03033778965473175,0.39156949520111084,0.0,0.0,0.0,0.03477052226662636,0.03477052226662636,0.0,0.0,0.013001909852027893,0.013001909852027893,0.0,0.0,0.0,0.0,0.0,0.0,0.020862313359975813,0.020862313359975813,0.3132555961608887,0.3132555961608887,0.005094320140779018,0.0,0.11747084856033324,0.0,0.0,0.0,0.0,0.043339699506759644,0.043339699506759644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06954104453325272,0.06954104453325272,0.0,0.0,0.0,0.0,3.016904702235479e-05,3.016904702235479e-05,0.0
167.63331604003906,0.031597325950860976,0.031597325950860976,0.39214691519737244,0.0,0.0,0.0,0.03464739769697189,0.03464739769697189,0.0,0.0,0.013541711121797561,0.013541711121797561,0.0,0.0,0.0,0.0,0.0,0.0,0.020788438618183136,0.020788438618183136,0.313717532157898,0.313717532157898,0.004762312956154346,0.0,0.11764407455921172,0.0,0.0,0.0,0.0,0.04513903707265854,0.04513903707265854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06929479539394379,0.06929479539394379,0.0,0.0,0.0,0.0,2.8157775886938907e-05,2.8157775886938907e-05,0.0
167.6666259765625,0.032734782621264454,0.032734782621264454,0.3930046558380127,0.0,0.0,0.0,0.03452949598431587,0.03452949598431587,0.0,0.0,0.01402919255197048,0.01402919255197048,0.0,0.0,0.0,0.0,0.0,0.0,0.020717697590589522,0.020717697590589522,0.31440372467041017,0.31440372467041017,0.004450155515223741,0.0,0.1179013967514038,0.0,0.0,0.0,0.0,0.04676397517323494,0.04676397517323494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06905899196863174,0.06905899196863174,0.0,0.0,0.0,0.0,2.6280591555405408e-05,2.6280591555405408e-05,0.0
167.6999969482422,0.03376973830163479,0.03376973830163479,0.3940283954143524,0.0,0.0,0.0,0.03441736847162247,0.03441736847162247,0.0,0.0,0.014472744986414909,0.014472744986414909,0.0,0.0,0.0,0.0,0.0,0.0,0.02065042108297348,0.02065042108297348,0.31522271633148197,0.31522271633148197,0.004157209116965532,0.0,0.11820851862430572,0.0,0.0,0.0,0.0,0.0482424832880497,0.0482424832880497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883473694324493,0.06883473694324493,0.0,0.0,0.0,0.0,2.4528553694835864e-05,2.4528553694835864e-05,0.0
167.73330688476562,0.03471702300012111,0.03471702300012111,0.3951401114463806,0.0,0.0,0.0,0.03431125357747078,0.03431125357747078,0.0,0.0,0.014878724142909049,0.014878724142909049,0.0,0.0,0.0,0.0,0.0,0.0,0.02058675214648247,0.02058675214648247,0.31611208915710454,0.31611208915710454,0.0038826732896268365,0.0,0.11854203343391417,0.0,0.0,0.0,0.0,0.04959574714303017,0.04959574714303017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862250715494156,0.06862250715494156,0.0,0.0,0.0,0.0,2.2893316781846806e-05,2.2893316781846806e-05,0.0
167.76663208007812,0.03558808453381061,0.03558808453381061,0.39628711342811584,0.0,0.0,0.0,0.03421119228005409,0.03421119228005409,0.0,0.0,0.015252036228775977,0.015252036228775977,0.0,0.0,0.0,0.0,0.0,0.0,0.020526715368032456,0.020526715368032456,0.3170296907424927,0.3170296907424927,0.0036256567575037478,0.0,0.11888613402843475,0.0,0.0,0.0,0.0,0.050840120762586594,0.050840120762586594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842238456010818,0.06842238456010818,0.0,0.0,0.0,0.0,2.136709554179106e-05,2.136709554179106e-05,0.0
167.8000030517578,0.03639192469418048,0.03639192469418048,0.3974341154098511,0.0,0.0,0.0,0.03411708399653435,0.03411708399653435,0.0,0.0,0.01559653915464878,0.01559653915464878,0.0,0.0,0.0,0.0,0.0,0.0,0.02047025039792061,0.02047025039792061,0.3179472923278809,0.3179472923278809,0.0033852260559797285,0.0,0.11923023462295532,0.0,0.0,0.0,0.0,0.05198846384882927,0.05198846384882927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682341679930687,0.0682341679930687,0.0,0.0,0.0,0.0,1.9942621293012053e-05,1.9942621293012053e-05,0.0
167.83331298828125,0.037135772034525866,0.037135772034525866,0.39855825901031494,0.0,0.0,0.0,0.03402874618768692,0.03402874618768692,0.0,0.0,0.015915330871939658,0.015915330871939658,0.0,0.0,0.0,0.0,0.0,0.0,0.020417247712612153,0.020417247712612153,0.318846607208252,0.318846607208252,0.0031604401767253874,0.0,0.11956747770309448,0.0,0.0,0.0,0.0,0.05305110290646553,0.05305110290646553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805749237537384,0.06805749237537384,0.0,0.0,0.0,0.0,1.8613114662002772e-05,1.8613114662002772e-05,0.0
167.8666229248047,0.03782554343342781,0.03782554343342781,0.39964497089385986,0.0,0.0,0.0,0.033945947885513306,0.033945947885513306,0.0,0.0,0.016210947185754776,0.016210947185754776,0.0,0.0,0.0,0.0,0.0,0.0,0.020367568731307982,0.020367568731307982,0.3197159767150879,0.3197159767150879,0.002950371243059635,0.0,0.11989349126815796,0.0,0.0,0.0,0.0,0.05403649061918259,0.05403649061918259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789189577102661,0.06789189577102661,0.0,0.0,0.0,0.0,1.7372240108670667e-05,1.7372240108670667e-05,0.0
167.89993286132812,0.038466196134686464,0.038466196134686464,0.40068548917770386,0.0,0.0,0.0,0.03386842831969261,0.03386842831969261,0.0,0.0,0.016485512629151343,0.016485512629151343,0.0,0.0,0.0,0.0,0.0,0.0,0.020321056991815568,0.020321056991815568,0.3205483913421631,0.3205483913421631,0.0027541187591850758,0.0,0.12020564675331115,0.0,0.0,0.0,0.0,0.054951708763837814,0.054951708763837814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773685663938522,0.06773685663938522,0.0,0.0,0.0,0.0,1.6214091374422424e-05,1.6214091374422424e-05,0.0
167.93331909179688,0.03812296502292156,0.03812296502292156,0.4052956700325012,0.0,0.0,0.0,0.03315793722867966,0.03315793722867966,0.0,0.0,0.016338413581252098,0.016338413581252098,0.0,0.0,0.0,0.0,0.0,0.0,0.019894762337207793,0.019894762337207793,0.324236536026001,0.324236536026001,0.0025708182714879514,0.0,0.12158870100975036,0.0,0.0,0.0,0.0,0.05446137860417366,0.05446137860417366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631587445735931,0.06631587445735931,0.0,0.0,0.0,0.0,1.513315237389179e-05,1.513315237389179e-05,0.0
167.9666290283203,0.03714379332959652,0.03714379332959652,0.41214585304260254,0.0,0.0,0.0,0.032048117369413376,0.032048117369413376,0.0,0.0,0.015918768569827078,0.015918768569827078,0.0,0.0,0.0,0.0,0.0,0.0,0.019228870421648024,0.019228870421648024,0.32971668243408203,0.32971668243408203,0.002399645559489727,0.0,0.12364375591278076,0.0,0.0,0.0,0.0,0.0530625618994236,0.0530625618994236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409623473882675,0.06409623473882675,0.0,0.0,0.0,0.0,1.412427536706673e-05,1.412427536706673e-05,0.0
168.0,0.03576872535049915,0.03576872535049915,0.4203224778175354,0.0,0.0,0.0,0.030699597671628,0.030699597671628,0.0,0.0,0.015329453721642494,0.015329453721642494,0.0,0.0,0.0,0.0,0.0,0.0,0.0184197586029768,0.0184197586029768,0.33625798225402836,0.33625798225402836,0.0022398195695132015,0.0,0.1260967433452606,0.0,0.0,0.0,0.0,0.05109817907214165,0.05109817907214165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061399195343256,0.061399195343256,0.0,0.0,0.0,0.0,1.3182657312427182e-05,1.3182657312427182e-05,0.0
168.03330993652344,0.03416250795125961,0.03416250795125961,0.4292021691799164,0.0,0.0,0.0,0.029222100973129272,0.029222100973129272,0.0,0.0,0.014641074836254118,0.014641074836254118,0.0,0.0,0.0,0.0,0.0,0.0,0.017533260583877563,0.017533260583877563,0.3433617353439331,0.3433617353439331,0.0020906038116663694,0.0,0.12876065075397491,0.0,0.0,0.0,0.0,0.04880358278751373,0.04880358278751373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058444201946258545,0.058444201946258545,0.0,0.0,0.0,0.0,1.2303813491598703e-05,1.2303813491598703e-05,0.0
168.06661987304688,0.032437389716506004,0.032437389716506004,0.438363641500473,0.0,0.0,0.0,0.027689887210726738,0.027689887210726738,0.0,0.0,0.013901738449931145,0.013901738449931145,0.0,0.0,0.0,0.0,0.0,0.0,0.016613932326436043,0.016613932326436043,0.35069091320037843,0.35069091320037843,0.0019513039849698543,0.0,0.1315090924501419,0.0,0.0,0.0,0.0,0.04633912816643715,0.04633912816643715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055379774421453476,0.055379774421453476,0.0,0.0,0.0,0.0,1.1483559319458436e-05,1.1483559319458436e-05,0.0
168.10000610351562,0.03066910095512867,0.03066910095512867,0.4475259482860565,0.0,0.0,0.0,0.02615256793797016,0.02615256793797016,0.0,0.0,0.013143900409340858,0.013143900409340858,0.0,0.0,0.0,0.0,0.0,0.0,0.015691540762782095,0.015691540762782095,0.35802075862884525,0.35802075862884525,0.0018212686758488415,0.0,0.13425778448581696,0.0,0.0,0.0,0.0,0.04381300136446953,0.04381300136446953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230513587594032,0.05230513587594032,0.0,0.0,0.0,0.0,1.0717989425756969e-05,1.0717989425756969e-05,0.0
168.13331604003906,0.028907967731356617,0.028907967731356617,0.45650556683540344,0.0,0.0,0.0,0.024642659351229668,0.024642659351229668,0.0,0.0,0.012389129027724266,0.012389129027724266,0.0,0.0,0.0,0.0,0.0,0.0,0.0147855956107378,0.0147855956107378,0.36520445346832275,0.36520445346832275,0.001699886843562126,0.0,0.13695167005062103,0.0,0.0,0.0,0.0,0.04129709675908089,0.04129709675908089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049285318702459335,0.049285318702459335,0.0,0.0,0.0,0.0,1.000345673674019e-05,1.000345673674019e-05,0.0
168.1666259765625,0.027186734974384306,0.027186734974384306,0.465186208486557,0.0,0.0,0.0,0.02318086102604866,0.02318086102604866,0.0,0.0,0.011651457846164703,0.011651457846164703,0.0,0.0,0.0,0.0,0.0,0.0,0.013908516615629196,0.013908516615629196,0.37214896678924564,0.37214896678924564,0.0015865864232182502,0.0,0.1395558625459671,0.0,0.0,0.0,0.0,0.03883819282054901,0.03883819282054901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636172205209732,0.04636172205209732,0.0,0.0,0.0,0.0,9.336559742223471e-06,9.336559742223471e-06,0.0
168.1999969482422,0.025525993108749388,0.025525993108749388,0.4734979569911957,0.0,0.0,0.0,0.021779727190732956,0.021779727190732956,0.0,0.0,0.010939711332321167,0.010939711332321167,0.0,0.0,0.0,0.0,0.0,0.0,0.013067836314439774,0.013067836314439774,0.37879836559295654,0.37879836559295654,0.0014808316715061664,0.0,0.1420493870973587,0.0,0.0,0.0,0.0,0.03646570444107056,0.03646570444107056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355945438146591,0.04355945438146591,0.0,0.0,0.0,0.0,8.71412248670822e-06,8.71412248670822e-06,0.0
168.23330688476562,0.023937987908720967,0.023937987908720967,0.4814024269580841,0.0,0.0,0.0,0.020446252077817917,0.020446252077817917,0.0,0.0,0.01025913767516613,0.01025913767516613,0.0,0.0,0.0,0.0,0.0,0.0,0.01226775124669075,0.01226775124669075,0.3851219415664673,0.3851219415664673,0.0013821220491081476,0.0,0.14442072808742523,0.0,0.0,0.0,0.0,0.0341971255838871,0.0341971255838871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040892504155635834,0.040892504155635834,0.0,0.0,0.0,0.0,8.13318183645606e-06,8.13318183645606e-06,0.0
168.26663208007812,0.022429262101650235,0.022429262101650235,0.48888272047042847,0.0,0.0,0.0,0.019183648750185966,0.019183648750185966,0.0,0.0,0.009612540900707244,0.009612540900707244,0.0,0.0,0.0,0.0,0.0,0.0,0.01151018925011158,0.01151018925011158,0.3911061763763428,0.3911061763763428,0.001289989287033677,0.0,0.14666481614112853,0.0,0.0,0.0,0.0,0.03204180300235748,0.03204180300235748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836729750037193,0.03836729750037193,0.0,0.0,0.0,0.0,7.5909692895947956e-06,7.5909692895947956e-06,0.0
168.3000030517578,0.021462712995707987,0.021462712995707987,0.49495139718055725,0.0,0.0,0.0,0.01797507517039776,0.01797507517039776,0.0,0.0,0.009198305569589138,0.009198305569589138,0.0,0.0,0.0,0.0,0.0,0.0,0.010785045102238655,0.010785045102238655,0.3959611177444458,0.3959611177444458,0.001203996129333973,0.0,0.14848541915416716,0.0,0.0,0.0,0.0,0.030661018565297127,0.030661018565297127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595015034079552,0.03595015034079552,0.0,0.0,0.0,0.0,0.00020984630100429058,0.00020984630100429058,0.0
168.33331298828125,0.020869716070592403,0.020869716070592403,0.4999764859676361,0.0,0.0,0.0,0.016825972124934196,0.016825972124934196,0.0,0.0,0.008944164030253887,0.008944164030253887,0.0,0.0,0.0,0.0,0.0,0.0,0.010095583274960518,0.010095583274960518,0.39998118877410893,0.39998118877410893,0.0011237339582294225,0.0,0.14999294579029082,0.0,0.0,0.0,0.0,0.02981388010084629,0.02981388010084629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03365194424986839,0.03365194424986839,0.0,0.0,0.0,0.0,0.0005405509145930409,0.0005405509145930409,0.0
168.3666229248047,0.02053263261914253,0.02053263261914253,0.5042191743850708,0.0,0.0,0.0,0.015738705173134804,0.015738705173134804,0.0,0.0,0.008799699693918228,0.008799699693918228,0.0,0.0,0.0,0.0,0.0,0.0,0.009443223103880882,0.009443223103880882,0.40337533950805665,0.40337533950805665,0.0010488213971257209,0.0,0.15126575231552122,0.0,0.0,0.0,0.0,0.02933233231306076,0.02933233231306076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03147741034626961,0.03147741034626961,0.0,0.0,0.0,0.0,0.0009485615883022547,0.0009485615883022547,0.0
168.39999389648438,0.020369488187134265,0.020369488187134265,0.5078659057617188,0.0,0.0,0.0,0.014713584445416927,0.014713584445416927,0.0,0.0,0.00872978065162897,0.00872978065162897,0.0,0.0,0.0,0.0,0.0,0.0,0.008828150667250156,0.008828150667250156,0.40629272460937504,0.40629272460937504,0.0009789020754396914,0.0,0.15235977172851561,0.0,0.0,0.0,0.0,0.029099268838763237,0.029099268838763237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029427168890833855,0.029427168890833855,0.0,0.0,0.0,0.0,0.0013989186845719814,0.0013989186845719814,0.0
168.43331909179688,0.02032324708998203,0.02032324708998203,0.5110503435134888,0.0,0.0,0.0,0.013749566860496998,0.013749566860496998,0.0,0.0,0.008709963038563728,0.008709963038563728,0.0,0.0,0.0,0.0,0.0,0.0,0.008249740116298199,0.008249740116298199,0.40884027481079105,0.40884027481079105,0.0009136433014646172,0.0,0.15331510305404664,0.0,0.0,0.0,0.0,0.02903321012854576,0.02903321012854576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499133720993996,0.027499133720993996,0.0,0.0,0.0,0.0,0.0018679351778700948,0.0018679351778700948,0.0
168.4666290283203,0.02035430613905191,0.02035430613905191,0.513869047164917,0.0,0.0,0.0,0.01284475065767765,0.01284475065767765,0.0,0.0,0.008723274059593677,0.008723274059593677,0.0,0.0,0.0,0.0,0.0,0.0,0.00770685039460659,0.00770685039460659,0.4110952377319336,0.4110952377319336,0.000852734805084765,0.0,0.1541607141494751,0.0,0.0,0.0,0.0,0.029077580198645592,0.029077580198645592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256895013153553,0.0256895013153553,0.0,0.0,0.0,0.0,0.0023397619370371103,0.0023397619370371103,0.0
168.49993896484375,0.02043524794280529,0.02043524794280529,0.5163924098014832,0.0,0.0,0.0,0.011996708810329437,0.011996708810329437,0.0,0.0,0.00875796340405941,0.00875796340405941,0.0,0.0,0.0,0.0,0.0,0.0,0.007198025286197662,0.007198025286197662,0.41311392784118656,0.41311392784118656,0.0007958865724503994,0.0,0.15491772294044495,0.0,0.0,0.0,0.0,0.0291932113468647,0.0291932113468647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023993417620658875,0.023993417620658875,0.0,0.0,0.0,0.0,0.002803988056257367,0.002803988056257367,0.0
168.53330993652344,0.020547160133719444,0.020547160133719444,0.5186724066734314,0.0,0.0,0.0,0.011202720925211906,0.011202720925211906,0.0,0.0,0.008805925771594047,0.008805925771594047,0.0,0.0,0.0,0.0,0.0,0.0,0.006721632555127144,0.006721632555127144,0.41493792533874513,0.41493792533874513,0.0007428279379382729,0.0,0.1556017220020294,0.0,0.0,0.0,0.0,0.029353085905313492,0.029353085905313492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022405441850423813,0.022405441850423813,0.0,0.0,0.0,0.0,0.003253964241594076,0.003253964241594076,0.0
168.56661987304688,0.020677068084478376,0.020677068084478376,0.5207477807998657,0.0,0.0,0.0,0.010459927842020988,0.010459927842020988,0.0,0.0,0.00886160060763359,0.00886160060763359,0.0,0.0,0.0,0.0,0.0,0.0,0.006275956705212593,0.006275956705212593,0.4165982246398926,0.4165982246398926,0.000693306396715343,0.0,0.1562243342399597,0.0,0.0,0.0,0.0,0.02953866869211197,0.02953866869211197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020919855684041977,0.020919855684041977,0.0,0.0,0.0,0.0,0.0036856308579444885,0.0036856308579444885,0.0
168.60000610351562,0.020816135592758654,0.020816135592758654,0.5226479172706604,0.0,0.0,0.0,0.009765438735485077,0.009765438735485077,0.0,0.0,0.008921200968325138,0.008921200968325138,0.0,0.0,0.0,0.0,0.0,0.0,0.005859263241291046,0.005859263241291046,0.41811833381652835,0.41811833381652835,0.00064708620775491,0.0,0.15679437518119813,0.0,0.0,0.0,0.0,0.029737336561083794,0.029737336561083794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019530877470970154,0.019530877470970154,0.0,0.0,0.0,0.0,0.004096701741218567,0.004096701741218567,0.0
168.63331604003906,0.02095840536057949,0.02095840536057949,0.5243955850601196,0.0,0.0,0.0,0.009116396307945251,0.009116396307945251,0.0,0.0,0.008982173725962639,0.008982173725962639,0.0,0.0,0.0,0.0,0.0,0.0,0.0054698377847671505,0.0054698377847671505,0.4195164680480957,0.4195164680480957,0.000603947346098721,0.0,0.15731867551803588,0.0,0.0,0.0,0.0,0.02994057908654213,0.02994057908654213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018232792615890503,0.018232792615890503,0.0,0.0,0.0,0.0,0.004486095160245895,0.004486095160245895,0.0
168.6666259765625,0.021240698359906673,0.021240698359906673,0.5226109027862549,0.0,0.0,0.0,0.00923213642090559,0.00923213642090559,0.0,0.0,0.009103156439960002,0.009103156439960002,0.0,0.0,0.0,0.0,0.0,0.0,0.005539281852543354,0.005539281852543354,0.41808872222900395,0.41808872222900395,0.0005636843154206871,0.0,0.15678327083587645,0.0,0.0,0.0,0.0,0.030343854799866676,0.030343854799866676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846427284181118,0.01846427284181118,0.0,0.0,0.0,0.0,0.004650777205824852,0.004650777205824852,0.0
168.6999969482422,0.02160882260650396,0.02160882260650396,0.5185540318489075,0.0,0.0,0.0,0.009845219552516937,0.009845219552516937,0.0,0.0,0.009260923974215985,0.009260923974215985,0.0,0.0,0.0,0.0,0.0,0.0,0.005907131731510162,0.005907131731510162,0.414843225479126,0.414843225479126,0.000526105414610356,0.0,0.15556620955467224,0.0,0.0,0.0,0.0,0.030869746580719948,0.030869746580719948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019690439105033875,0.019690439105033875,0.0,0.0,0.0,0.0,0.004665353335440159,0.004665353335440159,0.0
168.73330688476562,0.022025665268301964,0.022025665268301964,0.5130938291549683,0.0,0.0,0.0,0.01077097188681364,0.01077097188681364,0.0,0.0,0.00943957082927227,0.00943957082927227,0.0,0.0,0.0,0.0,0.0,0.0,0.006462583132088184,0.006462583132088184,0.41047506332397465,0.41047506332397465,0.0004910317598842085,0.0,0.15392814874649047,0.0,0.0,0.0,0.0,0.031465236097574234,0.031465236097574234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154194377362728,0.02154194377362728,0.0,0.0,0.0,0.0,0.004581569693982601,0.004581569693982601,0.0
168.76663208007812,0.02246599681675434,0.02246599681675434,0.5068259835243225,0.0,0.0,0.0,0.011882485821843147,0.011882485821843147,0.0,0.0,0.009628284350037574,0.009628284350037574,0.0,0.0,0.0,0.0,0.0,0.0,0.007129491493105888,0.007129491493105888,0.405460786819458,0.405460786819458,0.00045829637674614786,0.0,0.15204779505729674,0.0,0.0,0.0,0.0,0.032094281166791916,0.032094281166791916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023764971643686295,0.023764971643686295,0.0,0.0,0.0,0.0,0.004435199778527021,0.004435199778527021,0.0
168.8000030517578,0.022912871092557907,0.022912871092557907,0.5001558065414429,0.0,0.0,0.0,0.013093134388327599,0.013093134388327599,0.0,0.0,0.009819801896810532,0.009819801896810532,0.0,0.0,0.0,0.0,0.0,0.0,0.007855880632996559,0.007855880632996559,0.40012464523315433,0.40012464523315433,0.00042774332687258717,0.0,0.15004674196243287,0.0,0.0,0.0,0.0,0.03273267298936844,0.03273267298936844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026186268776655197,0.026186268776655197,0.0,0.0,0.0,0.0,0.004250866826623678,0.004250866826623678,0.0
168.83331298828125,0.023355080187320708,0.023355080187320708,0.49335625767707825,0.0,0.0,0.0,0.014344338327646255,0.014344338327646255,0.0,0.0,0.010009320080280304,0.010009320080280304,0.0,0.0,0.0,0.0,0.0,0.0,0.008606602996587753,0.008606602996587753,0.39468500614166263,0.39468500614166263,0.0003992271143943071,0.0,0.14800687730312348,0.0,0.0,0.0,0.0,0.03336440026760101,0.03336440026760101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02868867665529251,0.02868867665529251,0.0,0.0,0.0,0.0,0.00404541939496994,0.00404541939496994,0.0
168.8666229248047,0.023785398155450818,0.023785398155450818,0.48660808801651,0.0,0.0,0.0,0.015597013756632805,0.015597013756632805,0.0,0.0,0.01019374206662178,0.01019374206662178,0.0,0.0,0.0,0.0,0.0,0.0,0.009358208253979683,0.009358208253979683,0.389286470413208,0.389286470413208,0.0003726119874045253,0.0,0.145982426404953,0.0,0.0,0.0,0.0,0.0339791402220726,0.0339791402220726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119402751326561,0.03119402751326561,0.0,0.0,0.0,0.0,0.0038302848115563393,0.0038302848115563393,0.0
